  0.65087890625000000        1.2986621692700456E-010  -9.7840963215058991E-003
  0.65112304687500000        1.2063551875895568E-010  -9.7772542961063469E-003
  0.65136718750000000        1.1204756702482653E-010  -9.7704122707067808E-003
  0.65161132812500000        1.0405857961861082E-010  -9.7635702453072112E-003
  0.65185546875000000        9.6627687115972851E-011  -9.7567282199076347E-003
  0.65209960937500000        8.9716743891196561E-011  -9.7498861945080565E-003
  0.65234375000000000        8.3290151146594726E-011  -9.7430441691084661E-003
  0.65258789062500000        7.7314691125738939E-011  -9.7362021437088723E-003
  0.65283203125000000        7.1759371824946706E-011  -9.7293601183092698E-003
  0.65307617187500000        6.6595281558087467E-011  -9.7225180929096742E-003
  0.65332031250000000        6.1795452768077130E-011  -9.7156760675100665E-003
  0.65356445312500000        5.7334734514548576E-011  -9.7088340421104639E-003
  0.65380859375000000        5.3189673101231854E-011  -9.7019920167108493E-003
  0.65405273437500000        4.9338400338667597E-011  -9.6951499913112329E-003
  0.65429687500000000        4.5760528968117603E-011  -9.6883079659116113E-003
  0.65454101562500000        4.2437054801029385E-011  -9.6814659405119931E-003
  0.65478515625000000        3.9350265155254689E-011  -9.6746239151123681E-003
  0.65502929687500000        3.6483653194505539E-011  -9.6677818897127430E-003
  0.65527343750000000        3.3821837801343833E-011  -9.6609398643131145E-003
  0.65551757812500000        3.1350488636422654E-011  -9.6540978389134825E-003
  0.65576171875000000        2.9056256057808016E-011  -9.6472558135138539E-003
  0.65600585937500000        2.6926705594082023E-011  -9.6404137881142184E-003
  0.65625000000000000        2.4950256683632149E-011  -9.6335717627145743E-003
  0.65649414062500000        2.3116125410132707E-011  -9.6267297373149405E-003
  0.65673828125000000        2.1414270980785777E-011  -9.6198877119153068E-003
  0.65698242187500000        1.9835345709469012E-011  -9.6130456865156626E-003
  0.65722656250000000        1.8370648281592947E-011  -9.6062036611160272E-003
  0.65747070312500000        1.7012080091253050E-011  -9.5993616357163830E-003
  0.65771484375000000        1.5752104454222168E-011  -9.5925196103167441E-003
  0.65795898437500000        1.4583708512514129E-011  -9.5856775849170982E-003
  0.65820312500000000        1.3500367657703841E-011  -9.5788355595174488E-003
  0.65844726562500000        1.2496012310955328E-011  -9.5719935341178029E-003
  0.65869140625000000        1.1564996907826761E-011  -9.5651515087181640E-003
  0.65893554687500000        1.0702070945427994E-011  -9.5583094833185181E-003
  0.65917968750000000        9.9023519584373408E-012  -9.5514674579188687E-003
  0.65942382812500000        9.1613002988734995E-012  -9.5446254325192124E-003
  0.65966796875000000        8.4746956023976158E-012  -9.5377834071195700E-003
  0.65991210937500000        7.8386148313191637E-012  -9.5309413817199172E-003
  0.66015625000000000        7.2494117914260198E-012  -9.5240993563202713E-003
  0.66040039062500000        6.7036980262803139E-012  -9.5172573309206202E-003
  0.66064453125000000        6.1983249987425355E-012  -9.5104153055209657E-003
  0.66088867187500000        5.7303674752306902E-012  -9.5035732801213180E-003
  0.66113281250000000        5.2971080336113524E-012  -9.4967312547216669E-003
  0.66137695312500000        4.8960226206763288E-012  -9.4898892293220141E-003
  0.66162109375000000        4.5247670899022693E-012  -9.4830472039223613E-003
  0.66186523437500000        4.1811646546396009E-012  -9.4762051785227085E-003
  0.66210937500000000        3.8631941960493157E-012  -9.4693631531230643E-003
  0.66235351562500000        3.5689793690180968E-012  -9.4625211277234080E-003
  0.66259765625000000        3.2967784529495923E-012  -9.4556791023237517E-003
  0.66284179687500000        3.0449748977672615E-012  -9.4488370769240989E-003
  0.66308593750000000        2.8120685186858999E-012  -9.4419950515244478E-003
  0.66333007812500000        2.5966672963279035E-012  -9.4351530261247880E-003
  0.66357421875000000        2.3974797415888510E-012  -9.4283110007251387E-003
  0.66381835937500000        2.2133077873066707E-012  -9.4214689753254876E-003
  0.66406250000000000        2.0430401712705086E-012  -9.4146269499258261E-003
  0.66430664062500000        1.8856462774296290E-012  -9.4077849245261819E-003
  0.66455078125000000        1.7401704043390317E-012  -9.4009428991265256E-003
  0.66479492187500000        1.6057264319159965E-012  -9.3941008737268693E-003
  0.66503906250000000        1.4814928594890793E-012  -9.3872588483272148E-003
  0.66528320312500000        1.3667081899062277E-012  -9.3804168229275620E-003
  0.66552734375000000        1.2606666361392279E-012  -9.3735747975279074E-003
  0.66577148437500000        1.1627141283847802E-012  -9.3667327721282494E-003
  0.66601562500000000        1.0722446011248127E-012  -9.3598907467285965E-003
  0.66625976562500000        9.8869654097647536E-013  -9.3530487213289437E-003
  0.66650390625000000        9.1154977744153320E-013  -9.3462066959292874E-003
  0.66674804687500000        8.4032249986114890E-013  -9.3393646705296311E-003
  0.66699218750000000        7.7456848500053195E-013  -9.3325226451299783E-003
  0.66723632812500000        7.1387452073353877E-013  -9.3256806197303203E-003
  0.66748046875000000        6.5785801227464412E-013  -9.3188385943306674E-003
  0.66772460937500000        6.0616475831908581E-013  -9.3119965689310146E-003
  0.66796875000000000        5.5846688530547435E-013  -9.3051545435313566E-003
  0.66821289062500000        5.1446092881257262E-013  -9.2983125181317003E-003
  0.66845703125000000        4.7386605184685048E-013  -9.2914704927320475E-003
  0.66870117187500000        4.3642239047317473E-013  -9.2846284673323894E-003
  0.66894531250000000        4.0188951789074604E-013  -9.2777864419327383E-003
  0.66918945312500000        3.7004501866309482E-013  -9.2709444165330820E-003
  0.66943359375000000        3.4068316537736980E-013  -9.2641023911334292E-003
  0.66967773437500000        3.1361369053689120E-013  -9.2572603657337747E-003
  0.66992187500000000        2.8866064698443071E-013  -9.2504183403341149E-003
  0.67016601562500000        2.6566135061420480E-013  -9.2435763149344621E-003
  0.67041015625000000        2.4446539956026787E-013  -9.2367342895348075E-003
  0.67065429687500000        2.2493376444986848E-013  -9.2298922641351547E-003
  0.67089843750000000        2.0693794468426900E-013  -9.2230502387354949E-003
  0.67114257812500000        1.9035918605828257E-013  -9.2162082133358421E-003
  0.67138671875000000        1.7508775535500154E-013  -9.2093661879361823E-003
  0.67163085937500000        1.6102226785542237E-013  -9.2025241625365295E-003
  0.67187500000000000        1.4806906398536070E-013  -9.1956821371368732E-003
  0.67211914062500000        1.3614163158554573E-013  -9.1888401117372186E-003
  0.67236328125000000        1.2516007053635960E-013  -9.1819980863375623E-003
  0.67260742187500000        1.1505059669752393E-013  -9.1751560609379095E-003
  0.67285156250000000        1.0574508233624754E-013  -9.1683140355382532E-003
  0.67309570312500000        9.7180630415971400E-014  -9.1614720101385969E-003
  0.67333984375000000        8.9299180302852099E-014  -9.1546299847389389E-003
  0.67358398437500000        8.2047142619422959E-014  -9.1477879593392843E-003
  0.67382812500000000        7.5375061135309931E-014  -9.1409459339396332E-003
  0.67407226562500000        6.9237299734255086E-014  -9.1341039085399769E-003
  0.67431640625000000        6.3591752635754032E-014  -9.1272618831403224E-003
  0.67456054687500000        5.8399576179042026E-014  -9.1204198577406678E-003
  0.67480468750000000        5.3624940597613566E-014  -9.1135778323410098E-003
  0.67504882812500000        4.9234800324540787E-014  -9.1067358069413535E-003
  0.67529296875000000        4.5198681473131795E-014  -9.0998937815417007E-003
  0.67553710937500000        4.1488485234471760E-014  -9.0930517561420444E-003
  0.67578125000000000        3.8078306023611581E-014  -9.0862097307423933E-003
  0.67602539062500000        3.4944263290072703E-014  -9.0793677053427318E-003
  0.67626953125000000        3.2064345986353878E-014  -9.0725256799430807E-003
  0.67651367187500000        2.9418268760658596E-014  -9.0656836545434261E-003
  0.67675781250000000        2.6987339007486956E-014  -9.0588416291437681E-003
  0.67700195312500000        2.4754333972403141E-014  -9.0519996037441118E-003
  0.67724609375000000        2.2703387165527122E-014  -9.0451575783444538E-003
  0.67749023437500000        2.0819883392412138E-014  -9.0383155529447975E-003
  0.67773437500000000        1.9090361761242754E-014  -9.0314735275451481E-003
  0.67797851562500000        1.7502426071987764E-014  -9.0246315021454884E-003
  0.67822265625000000        1.6044662036515741E-014  -9.0177894767458390E-003
  0.67846679687500000        1.4706560818959772E-014  -9.0109474513461827E-003
  0.67871093750000000        1.3478448423017435E-014  -9.0041054259465229E-003
  0.67895507812500000        1.2351420487593109E-014  -8.9972634005468701E-003
  0.67919921875000000        1.1317282084419702E-014  -8.9904213751472173E-003
  0.67944335937500000        1.0368492141210230E-014  -8.9835793497475558E-003
  0.67968750000000000        9.4981121416488625E-015  -8.9767373243479012E-003
  0.67993164062500000        8.6997587792877795E-015  -8.9698952989482467E-003
  0.68017578125000000        7.9675602663113010E-015  -8.9630532735485904E-003
  0.68041992187500000        7.2961160202938600E-015  -8.9562112481489358E-003
  0.68066406250000000        6.6804594726356756E-015  -8.9493692227492830E-003
  0.68090820312500000        6.1160237614235189E-015  -8.9425271973496232E-003
  0.68115234375000000        5.5986100891397098E-015  -8.9356851719499669E-003
  0.68139648437500000        5.1243585420292230E-015  -8.9288431465503158E-003
  0.68164062500000000        4.6897211831242676E-015  -8.9220011211506630E-003
  0.68188476562500000        4.2914372450036002E-015  -8.9151590957510032E-003
  0.68212890625000000        3.9265102614094475E-015  -8.9083170703513469E-003
  0.68237304687500000        3.5921869889324293E-015  -8.9014750449516924E-003
  0.68261718750000000        3.2859379811729307E-015  -8.8946330195520378E-003
  0.68286132812500000        3.0054396881600749E-015  -8.8877909941523815E-003
  0.68310546875000000        2.7485579634161943E-015  -8.8809489687527339E-003
  0.68334960937500000        2.5133328699508808E-015  -8.8741069433530741E-003
  0.68359375000000000        2.2979646847056345E-015  -8.8672649179534178E-003
  0.68383789062500000        2.1008010085956848E-015  -8.8604228925537598E-003
  0.68408203125000000        1.9203248963540619E-015  -8.8535808671541070E-003
  0.68432617187500000        1.7551439269157411E-015  -8.8467388417544507E-003
  0.68457031250000000        1.6039801411249488E-015  -8.8398968163547944E-003
  0.68481445312500000        1.4656607791421486E-015  -8.8330547909551398E-003
  0.68505859375000000        1.3391097551018041E-015  -8.8262127655554835E-003
  0.68530273437500000        1.2233398113585002E-015  -8.8193707401558272E-003
  0.68554687500000000        1.1174452990858426E-015  -8.8125287147561709E-003
  0.68579101562500000        1.0205955360862160E-015  -8.8056866893565181E-003
  0.68603515625000000        9.3202869645451665E-016  -8.7988446639568653E-003
  0.68627929687500000        8.5104619023814605E-016  -8.7920026385572055E-003
  0.68652343750000000        7.7700749447002375E-016  -8.7851606131575492E-003
  0.68676757812500000        7.0932539994073413E-016  -8.7783185877578912E-003
  0.68701171875000000        6.4746164083837127E-016  -8.7714765623582418E-003
  0.68725585937500000        5.9092287693704275E-016  -8.7646345369585803E-003
  0.68750000000000000        5.3925700037299529E-016  -8.7577925115589275E-003
  0.68774414062500000        4.9204974122542474E-016  -8.7509504861592764E-003
  0.68798828125000000        4.4892154813068051E-016  -8.7441084607596184E-003
  0.68823242187500000        4.0952472201623483E-016  -8.7372664353599621E-003
  0.68847656250000000        3.7354078275600485E-016  -8.7304244099603093E-003
  0.68872070312500000        3.4067805013209718E-016  -8.7235823845606495E-003
  0.68896484375000000        3.1066942194970482E-016  -8.7167403591609932E-003
  0.68920898437500000        2.8327033350090845E-016  -8.7098983337613421E-003
  0.68945312500000000        2.5825688381802885E-016  -8.7030563083616858E-003
  0.68969726562500000        2.3542411530582045E-016  -8.6962142829620295E-003
  0.68994140625000000        2.1458443440148509E-016  -8.6893722575623750E-003
  0.69018554687500000        1.9556616188897227E-016  -8.6825302321627221E-003
  0.69042968750000000        1.7821220239557051E-016  -8.6756882067630624E-003
  0.69067382812500000        1.6237882343016914E-016  -8.6688461813634096E-003
  0.69091796875000000        1.4793453508913800E-016  -8.6620041559637498E-003
  0.69116210937500000        1.3475906226248479E-016  -8.6551621305641039E-003
  0.69140625000000000        1.2274240182439409E-016  -8.6483201051644424E-003
  0.69165039062500000        1.1178395789266418E-016  -8.6414780797647896E-003
  0.69189453125000000        1.0179174879486320E-016  -8.6346360543651315E-003
  0.69213867187500000        9.2681679888845212E-017  -8.6277940289654804E-003
